identifier,author,word1,word2,word3
doi:10.5063/F10G3HD0,Christopher Sergeant,of,park,waters
doi:10.5063/F10G3HD0,Christopher Sergeant,park,waters,and
doi:10.5063/F10G3HD0,Christopher Sergeant,waters,and,assessing
doi:10.5063/F10G3HD0,Christopher Sergeant,and,assessing,whether
doi:10.5063/F10G3HD0,Christopher Sergeant,assessing,whether,state
doi:10.5063/F10G3HD0,Christopher Sergeant,whether,state,and
doi:10.5063/F10G3HD0,Christopher Sergeant,state,and,federal
doi:10.5063/F10G3HD0,Christopher Sergeant,and,federal,water
doi:10.5063/F10G3HD0,Christopher Sergeant,federal,water,quality
doi:10.5063/F10G3HD0,Christopher Sergeant,water,quality,targets
doi:10.5063/F10G3HD0,Christopher Sergeant,quality,targets,are
doi:10.5063/F10G3HD0,Christopher Sergeant,targets,are,being
doi:10.5063/F10G3HD0,Christopher Sergeant,are,being,met
doi:10.5063/F10Z71KS,NA,these,data,consist
doi:10.5063/F10Z71KS,NA,data,consist,of
doi:10.5063/F10Z71KS,NA,consist,of,annual
doi:10.5063/F10Z71KS,NA,of,annual,budget
doi:10.5063/F10Z71KS,NA,annual,budget,information
doi:10.5063/F10Z71KS,NA,budget,information,for
doi:10.5063/F10Z71KS,NA,information,for,the
doi:10.5063/F10Z71KS,NA,for,the,state
doi:10.5063/F10Z71KS,NA,the,state,of
doi:10.5063/F10Z71KS,NA,state,of,alaska
doi:10.5063/F10Z71KS,NA,of,alaska,over
doi:10.5063/F10Z71KS,NA,alaska,over,the
doi:10.5063/F10Z71KS,NA,over,the,years
doi:10.5063/F10Z71KS,NA,the,years,1987
doi:10.5063/F10Z71KS,NA,years,1987,2016
doi:10.5063/F10Z71KS,NA,1987,2016,contained
doi:10.5063/F10Z71KS,NA,2016,contained,within
doi:10.5063/F10Z71KS,NA,contained,within,is
doi:10.5063/F10Z71KS,NA,within,is,information
doi:10.5063/F10Z71KS,NA,is,information,pertaining
doi:10.5063/F10Z71KS,NA,information,pertaining,to
doi:10.5063/F10Z71KS,NA,pertaining,to,different
doi:10.5063/F10Z71KS,NA,to,different,sources
doi:10.5063/F10Z71KS,NA,different,sources,of
doi:10.5063/F10Z71KS,NA,sources,of,funding
doi:10.5063/F10Z71KS,NA,of,funding,for
doi:10.5063/F10Z71KS,NA,funding,for,different
doi:10.5063/F10Z71KS,NA,for,different,years
doi:10.5063/F10Z71KS,NA,different,years,as
doi:10.5063/F10Z71KS,NA,years,as,well
doi:10.5063/F10Z71KS,NA,as,well,as
doi:10.5063/F10Z71KS,NA,well,as,expenditures
doi:10.5063/F10Z71KS,NA,as,expenditures,and
doi:10.5063/F10Z71KS,NA,expenditures,and,grants
doi:10.5063/F10Z71KS,NA,and,grants,these
doi:10.5063/F10Z71KS,NA,grants,these,data
doi:10.5063/F10Z71KS,NA,these,data,are
doi:10.5063/F10Z71KS,NA,data,are,a
doi:10.5063/F10Z71KS,NA,are,a,consolidation
doi:10.5063/F10Z71KS,NA,a,consolidation,of
doi:10.5063/F10Z71KS,NA,consolidation,of,the
doi:10.5063/F10Z71KS,NA,of,the,28
doi:10.5063/F10Z71KS,NA,the,28,data
doi:10.5063/F10Z71KS,NA,28,data,files
doi:10.5063/F10Z71KS,NA,data,files,that
doi:10.5063/F10Z71KS,NA,files,that,can
doi:10.5063/F10Z71KS,NA,that,can,be
doi:10.5063/F10Z71KS,NA,can,be,found
doi:10.5063/F10Z71KS,NA,be,found,by
doi:10.5063/F10Z71KS,NA,found,by,accessing
doi:10.5063/F10Z71KS,NA,by,accessing,http
doi:10.5063/F10Z71KS,NA,accessing,http,www.legfin.akleg.gov
doi:10.5063/F10Z71KS,NA,http,www.legfin.akleg.gov,dynamicreports
doi:10.5063/F10Z71KS,NA,www.legfin.akleg.gov,dynamicreports,operating
doi:10.5063/F10Z71KS,NA,dynamicreports,operating,selectreport.php
doi:10.5063/F10Z71KS,NA,operating,selectreport.php,selecting
doi:10.5063/F10Z71KS,NA,selectreport.php,selecting,a
doi:10.5063/F10Z71KS,NA,selecting,a,given
doi:10.5063/F10Z71KS,NA,a,given,year's
doi:10.5063/F10Z71KS,NA,given,year's,actuals
doi:10.5063/F10Z71KS,NA,year's,actuals,and
doi:10.5063/F10Z71KS,NA,actuals,and,clicking
doi:10.5063/F10Z71KS,NA,and,clicking,the
doi:10.5063/F10Z71KS,NA,clicking,the,option
doi:10.5063/F10Z71KS,NA,the,option,run
doi:10.5063/F10Z71KS,NA,option,run,report
doi:10.5063/F10Z71KS,NA,run,report,this
doi:10.5063/F10Z71KS,NA,report,this,process
doi:10.5063/F10Z71KS,NA,this,process,is
doi:10.5063/F10Z71KS,NA,process,is,repeated
doi:10.5063/F10Z71KS,NA,is,repeated,for
doi:10.5063/F10Z71KS,NA,repeated,for,all
doi:10.5063/F10Z71KS,NA,for,all,available
doi:10.5063/F10Z71KS,NA,all,available,years
doi:10.5063/F10Z71KS,NA,available,years,and
doi:10.5063/F10Z71KS,NA,years,and,then
doi:10.5063/F10Z71KS,NA,and,then,the
doi:10.5063/F10Z71KS,NA,then,the,data
doi:10.5063/F10Z71KS,NA,the,data,are
doi:10.5063/F10Z71KS,NA,data,are,consolidated
doi:10.5063/F10Z71KS,NA,are,consolidated,into
doi:10.5063/F10Z71KS,NA,consolidated,into,one
doi:10.5063/F10Z71KS,NA,into,one,csv
doi:10.5063/F10Z71KS,NA,one,csv,file
doi:10.5063/F10Z71KS,NA,csv,file,precise
doi:10.5063/F10Z71KS,NA,file,precise,definitions
doi:10.5063/F10Z71KS,NA,precise,definitions,for
doi:10.5063/F10Z71KS,NA,definitions,for,the
doi:10.5063/F10Z71KS,NA,for,the,first
doi:10.5063/F10Z71KS,NA,the,first,32
doi:10.5063/F10Z71KS,NA,first,32,columns
doi:10.5063/F10Z71KS,NA,32,columns,could
doi:10.5063/F10Z71KS,NA,columns,could,not
doi:10.5063/F10Z71KS,NA,could,not,be
doi:10.5063/F10Z71KS,NA,not,be,ascertained
doi:10.5063/F10Z71KS,NA,be,ascertained,but
doi:10.5063/F10Z71KS,NA,ascertained,but,the
doi:10.5063/F10Z71KS,NA,but,the,next
doi:10.5063/F10Z71KS,NA,the,next,185
doi:10.5063/F10Z71KS,NA,next,185,are
doi:10.5063/F10Z71KS,NA,185,are,codes
doi:10.5063/F10Z71KS,NA,are,codes,relating
doi:10.5063/F10Z71KS,NA,codes,relating,to
doi:10.5063/F10Z71KS,NA,relating,to,different
doi:10.5063/F10Z71KS,NA,to,different,initiatives
doi:10.5063/F10Z71KS,NA,different,initiatives,in
doi:10.5063/F10Z71KS,NA,initiatives,in,alaska's
doi:10.5063/F10Z71KS,NA,in,alaska's,budget
doi:10.5063/F10Z71KS,NA,alaska's,budget,and
doi:10.5063/F10Z71KS,NA,budget,and,their
doi:10.5063/F10Z71KS,NA,and,their,definitions
doi:10.5063/F10Z71KS,NA,their,definitions,are
doi:10.5063/F10Z71KS,NA,definitions,are,can
doi:10.5063/F10Z71KS,NA,are,can,be
doi:10.5063/F10Z71KS,NA,can,be,found
doi:10.5063/F10Z71KS,NA,be,found,at
doi:10.5063/F10Z71KS,NA,found,at,http
doi:10.5063/F10Z71KS,NA,at,http,www.legfin.akleg.gov
doi:10.5063/F10Z71KS,NA,http,www.legfin.akleg.gov,other
doi:10.5063/F10Z71KS,NA,www.legfin.akleg.gov,other,fundcodesbynumber.pdf
doi:10.5063/F1125QX4,Nicole Kimball,the,following,are
doi:10.5063/F1125QX4,Nicole Kimball,following,are,tables
doi:10.5063/F1125QX4,Nicole Kimball,are,tables,listing
doi:10.5063/F1125QX4,Nicole Kimball,tables,listing,all
doi:10.5063/F1125QX4,Nicole Kimball,listing,all,of
doi:10.5063/F1125QX4,Nicole Kimball,all,of,the
doi:10.5063/F1125QX4,Nicole Kimball,of,the,people
doi:10.5063/F1125QX4,Nicole Kimball,the,people,who
doi:10.5063/F1125QX4,Nicole Kimball,people,who,served
doi:10.5063/F1125QX4,Nicole Kimball,who,served,on
doi:10.5063/F1125QX4,Nicole Kimball,served,on,the
doi:10.5063/F1125QX4,Nicole Kimball,on,the,north
doi:10.5063/F1125QX4,Nicole Kimball,the,north,pacific
doi:10.5063/F1125QX4,Nicole Kimball,north,pacific,fishery
doi:10.5063/F1125QX4,Nicole Kimball,pacific,fishery,management
doi:10.5063/F1125QX4,Nicole Kimball,fishery,management,council
doi:10.5063/F1125QX4,Nicole Kimball,management,council,and
doi:10.5063/F1125QX4,Nicole Kimball,council,and,advisory
doi:10.5063/F1125QX4,Nicole Kimball,and,advisory,panel
doi:10.5063/F1125QX4,Nicole Kimball,advisory,panel,from
doi:10.5063/F1125QX4,Nicole Kimball,panel,from,alaska
doi:10.5063/F1125QX4,Nicole Kimball,from,alaska,from
doi:10.5063/F1125QX4,Nicole Kimball,alaska,from,1976
doi:10.5063/F1125QX4,Nicole Kimball,from,1976,2018
doi:10.5063/F1125QX4,Nicole Kimball,1976,2018,the
doi:10.5063/F1125QX4,Nicole Kimball,2018,the,council
doi:10.5063/F1125QX4,Nicole Kimball,the,council,is
doi:10.5063/F1125QX4,Nicole Kimball,council,is,composed
doi:10.5063/F1125QX4,Nicole Kimball,is,composed,of
doi:10.5063/F1125QX4,Nicole Kimball,composed,of,15
doi:10.5063/F1125QX4,Nicole Kimball,of,15,members
doi:10.5063/F1125QX4,Nicole Kimball,15,members,11
doi:10.5063/F1125QX4,Nicole Kimball,members,11,voting
doi:10.5063/F1125QX4,Nicole Kimball,11,voting,and
doi:10.5063/F1125QX4,Nicole Kimball,voting,and,4
doi:10.5063/F1125QX4,Nicole Kimball,and,4,non
doi:10.5063/F1125QX4,Nicole Kimball,4,non,voting
doi:10.5063/F1125QX4,Nicole Kimball,non,voting,seven
doi:10.5063/F1125QX4,Nicole Kimball,voting,seven,of
doi:10.5063/F1125QX4,Nicole Kimball,seven,of,the
doi:10.5063/F1125QX4,Nicole Kimball,of,the,voting
doi:10.5063/F1125QX4,Nicole Kimball,the,voting,members
doi:10.5063/F1125QX4,Nicole Kimball,voting,members,are
doi:10.5063/F1125QX4,Nicole Kimball,members,are,appointed
doi:10.5063/F1125QX4,Nicole Kimball,are,appointed,by
doi:10.5063/F1125QX4,Nicole Kimball,appointed,by,the
doi:10.5063/F1125QX4,Nicole Kimball,by,the,secretary
doi:10.5063/F1125QX4,Nicole Kimball,the,secretary,of
doi:10.5063/F1125QX4,Nicole Kimball,secretary,of,commerce
doi:10.5063/F1125QX4,Nicole Kimball,of,commerce,upon
doi:10.5063/F1125QX4,Nicole Kimball,commerce,upon,the
doi:10.5063/F1125QX4,Nicole Kimball,upon,the,recommendation
doi:10.5063/F1125QX4,Nicole Kimball,the,recommendation,of
doi:10.5063/F1125QX4,Nicole Kimball,recommendation,of,the
doi:10.5063/F1125QX4,Nicole Kimball,of,the,governors
doi:10.5063/F1125QX4,Nicole Kimball,the,governors,of
doi:10.5063/F1125QX4,Nicole Kimball,governors,of,alaska
doi:10.5063/F1125QX4,Nicole Kimball,of,alaska,and
doi:10.5063/F1125QX4,Nicole Kimball,alaska,and,washington
doi:10.5063/F1125QX4,Nicole Kimball,and,washington,the
doi:10.5063/F1125QX4,Nicole Kimball,washington,the,governors
doi:10.5063/F1125QX4,Nicole Kimball,the,governors,must
doi:10.5063/F1125QX4,Nicole Kimball,governors,must,submit
doi:10.5063/F1125QX4,Nicole Kimball,must,submit,three
doi:10.5063/F1125QX4,Nicole Kimball,submit,three,names
doi:10.5063/F1125QX4,Nicole Kimball,three,names,for
doi:10.5063/F1125QX4,Nicole Kimball,names,for,each
doi:10.5063/F1125QX4,Nicole Kimball,for,each,vacancy
doi:10.5063/F1125QX4,Nicole Kimball,each,vacancy,occurring
doi:10.5063/F1125QX4,Nicole Kimball,vacancy,occurring,on
doi:10.5063/F1125QX4,Nicole Kimball,occurring,on,the
doi:10.5063/F1125QX4,Nicole Kimball,on,the,council
doi:10.5063/F1125QX4,Nicole Kimball,the,council,and
doi:10.5063/F1125QX4,Nicole Kimball,council,and,may
doi:10.5063/F1125QX4,Nicole Kimball,and,may,indicate
doi:10.5063/F1125QX4,Nicole Kimball,may,indicate,a
doi:10.5063/F1125QX4,Nicole Kimball,indicate,a,preferred
doi:10.5063/F1125QX4,Nicole Kimball,a,preferred,choice
doi:10.5063/F1125QX4,Nicole Kimball,preferred,choice,each
doi:10.5063/F1125QX4,Nicole Kimball,choice,each,member
doi:10.5063/F1125QX4,Nicole Kimball,each,member,is
doi:10.5063/F1125QX4,Nicole Kimball,member,is,appointed
doi:10.5063/F1125QX4,Nicole Kimball,is,appointed,to
doi:10.5063/F1125QX4,Nicole Kimball,appointed,to,a
doi:10.5063/F1125QX4,Nicole Kimball,to,a,three
doi:10.5063/F1125QX4,Nicole Kimball,a,three,year
doi:10.5063/F1125QX4,Nicole Kimball,three,year,term
doi:10.5063/F1125QX4,Nicole Kimball,year,term,and
doi:10.5063/F1125QX4,Nicole Kimball,term,and,may
doi:10.5063/F1125QX4,Nicole Kimball,and,may,be
doi:10.5063/F1125QX4,Nicole Kimball,may,be,reappointed
doi:10.5063/F1125QX4,Nicole Kimball,be,reappointed,but
doi:10.5063/F1125QX4,Nicole Kimball,reappointed,but,may
doi:10.5063/F1125QX4,Nicole Kimball,but,may,not
doi:10.5063/F1125QX4,Nicole Kimball,may,not,exceed
doi:10.5063/F1125QX4,Nicole Kimball,not,exceed,three
doi:10.5063/F1125QX4,Nicole Kimball,exceed,three,consecutive
doi:10.5063/F1125QX4,Nicole Kimball,three,consecutive,terms
doi:10.5063/F1125QX4,Nicole Kimball,consecutive,terms,the
doi:10.5063/F1125QX4,Nicole Kimball,terms,the,four
doi:10.5063/F1125QX4,Nicole Kimball,the,four,non
doi:10.5063/F1125QX4,Nicole Kimball,four,non,voting
doi:10.5063/F1125QX4,Nicole Kimball,non,voting,members
doi:10.5063/F1125QX4,Nicole Kimball,voting,members,are
doi:10.5063/F1125QX4,Nicole Kimball,members,are,the
doi:10.5063/F1125QX4,Nicole Kimball,are,the,executive
doi:10.5063/F1125QX4,Nicole Kimball,the,executive,director
doi:10.5063/F1125QX4,Nicole Kimball,executive,director,of
doi:10.5063/F1125QX4,Nicole Kimball,director,of,the
doi:10.5063/F1125QX4,Nicole Kimball,of,the,pacific
doi:10.5063/F1125QX4,Nicole Kimball,the,pacific,states
doi:10.5063/F1125QX4,Nicole Kimball,pacific,states,marine
doi:10.5063/F1125QX4,Nicole Kimball,states,marine,fisheries
doi:10.5063/F1125QX4,Nicole Kimball,marine,fisheries,commission
doi:10.5063/F1125QX4,Nicole Kimball,fisheries,commission,the
doi:10.5063/F1125QX4,Nicole Kimball,commission,the,area
doi:10.5063/F1125QX4,Nicole Kimball,the,area,director
doi:10.5063/F1125QX4,Nicole Kimball,area,director,for
doi:10.5063/F1125QX4,Nicole Kimball,director,for,the
doi:10.5063/F1125QX4,Nicole Kimball,for,the,u.s
doi:10.5063/F1125QX4,Nicole Kimball,the,u.s,fish
doi:10.5063/F1125QX4,Nicole Kimball,u.s,fish,and
doi:10.5063/F1125QX4,Nicole Kimball,fish,and,wildlife
doi:10.5063/F1125QX4,Nicole Kimball,and,wildlife,service
doi:10.5063/F1125QX4,Nicole Kimball,wildlife,service,the
doi:10.5063/F1125QX4,Nicole Kimball,service,the,commander
doi:10.5063/F1125QX4,Nicole Kimball,the,commander,of
doi:10.5063/F1125QX4,Nicole Kimball,commander,of,the
doi:10.5063/F1125QX4,Nicole Kimball,of,the,17th
doi:10.5063/F1125QX4,Nicole Kimball,the,17th,coast
doi:10.5063/F1125QX4,Nicole Kimball,17th,coast,guard
doi:10.5063/F1125QX4,Nicole Kimball,coast,guard,district
doi:10.5063/F1125QX4,Nicole Kimball,guard,district,and
doi:10.5063/F1125QX4,Nicole Kimball,district,and,a
doi:10.5063/F1125QX4,Nicole Kimball,and,a,representative
doi:10.5063/F1125QX4,Nicole Kimball,a,representative,from
doi:10.5063/F1125QX4,Nicole Kimball,representative,from,the
doi:10.5063/F1125QX4,Nicole Kimball,from,the,u.s
doi:10.5063/F1125QX4,Nicole Kimball,the,u.s,state
doi:10.5063/F1125QX4,Nicole Kimball,u.s,state,department
doi:10.5063/F1125QX4,Nicole Kimball,state,department,from
doi:10.5063/F1125QX4,Nicole Kimball,department,from,the
doi:10.5063/F1125QX4,Nicole Kimball,from,the,voting
doi:10.5063/F1125QX4,Nicole Kimball,the,voting,membership
doi:10.5063/F1125QX4,Nicole Kimball,voting,membership,the
doi:10.5063/F1125QX4,Nicole Kimball,membership,the,council
doi:10.5063/F1125QX4,Nicole Kimball,the,council,elects
doi:10.5063/F1125QX4,Nicole Kimball,council,elects,a
doi:10.5063/F1125QX4,Nicole Kimball,elects,a,chairman
doi:10.5063/F1125QX4,Nicole Kimball,a,chairman,and
doi:10.5063/F1125QX4,Nicole Kimball,chairman,and,vice
doi:10.5063/F1125QX4,Nicole Kimball,and,vice,chairman
doi:10.5063/F1125QX4,Nicole Kimball,vice,chairman,to
doi:10.5063/F1125QX4,Nicole Kimball,chairman,to,serve
doi:10.5063/F1125QX4,Nicole Kimball,to,serve,one
doi:10.5063/F1125QX4,Nicole Kimball,serve,one,year
doi:10.5063/F1125QX4,Nicole Kimball,one,year,terms
doi:10.5063/F1125QX4,Nicole Kimball,year,terms,the
doi:10.5063/F1125QX4,Nicole Kimball,terms,the,advisory
doi:10.5063/F1125QX4,Nicole Kimball,the,advisory,panel
doi:10.5063/F1125QX4,Nicole Kimball,advisory,panel,ap
doi:10.5063/F1125QX4,Nicole Kimball,panel,ap,members
doi:10.5063/F1125QX4,Nicole Kimball,ap,members,represent
doi:10.5063/F1125QX4,Nicole Kimball,members,represent,major
doi:10.5063/F1125QX4,Nicole Kimball,represent,major,segments
doi:10.5063/F1125QX4,Nicole Kimball,major,segments,of
doi:10.5063/F1125QX4,Nicole Kimball,segments,of,the
doi:10.5063/F1125QX4,Nicole Kimball,of,the,fishing
doi:10.5063/F1125QX4,Nicole Kimball,the,fishing,industry
doi:10.5063/F1125QX4,Nicole Kimball,fishing,industry,catching
doi:10.5063/F1125QX4,Nicole Kimball,industry,catching,and
doi:10.5063/F1125QX4,Nicole Kimball,catching,and,processing
doi:10.5063/F1125QX4,Nicole Kimball,and,processing,subsistence
doi:10.5063/F1125QX4,Nicole Kimball,processing,subsistence,and
doi:10.5063/F1125QX4,Nicole Kimball,subsistence,and,commercial
doi:10.5063/F1125QX4,Nicole Kimball,and,commercial,fishermen
doi:10.5063/F1125QX4,Nicole Kimball,commercial,fishermen,observers
doi:10.5063/F1125QX4,Nicole Kimball,fishermen,observers,consumers
doi:10.5063/F1125QX4,Nicole Kimball,observers,consumers,environmental
doi:10.5063/F1125QX4,Nicole Kimball,consumers,environmental,conservation
doi:10.5063/F1125QX4,Nicole Kimball,environmental,conservation,and
doi:10.5063/F1125QX4,Nicole Kimball,conservation,and,sport
doi:10.5063/F1125QX4,Nicole Kimball,and,sport,fishermen
doi:10.5063/F1125QX4,Nicole Kimball,sport,fishermen,the
doi:10.5063/F1125QX4,Nicole Kimball,fishermen,the,ap
doi:10.5063/F1125QX4,Nicole Kimball,the,ap,currently
doi:10.5063/F1125QX4,Nicole Kimball,ap,currently,consists
doi:10.5063/F1125QX4,Nicole Kimball,currently,consists,of
doi:10.5063/F1125QX4,Nicole Kimball,consists,of,22
doi:10.5063/F1125QX4,Nicole Kimball,of,22,members
doi:10.5063/F1125QX4,Nicole Kimball,22,members,usually
doi:10.5063/F1125QX4,Nicole Kimball,members,usually,serving
doi:10.5063/F1125QX4,Nicole Kimball,usually,serving,three
doi:10.5063/F1125QX4,Nicole Kimball,serving,three,year
doi:10.5063/F1125QX4,Nicole Kimball,three,year,staggered
doi:10.5063/F1125QX4,Nicole Kimball,year,staggered,terms
doi:10.5063/F1125QX4,Nicole Kimball,staggered,terms,january
doi:10.5063/F1125QX4,Nicole Kimball,terms,january,1
doi:10.5063/F1125QX4,Nicole Kimball,january,1,through
doi:10.5063/F1125QX4,Nicole Kimball,1,through,december
doi:10.5063/F1125QX4,Nicole Kimball,through,december,31
doi:10.5063/F1125QX4,Nicole Kimball,december,31,these
doi:10.5063/F1125QX4,Nicole Kimball,31,these,members
doi:10.5063/F1125QX4,Nicole Kimball,these,members,may
doi:10.5063/F1125QX4,Nicole Kimball,members,may,be
doi:10.5063/F1125QX4,Nicole Kimball,may,be,reappointed
doi:10.5063/F1125QX4,Nicole Kimball,be,reappointed,or
doi:10.5063/F1125QX4,Nicole Kimball,reappointed,or,replaced
doi:10.5063/F1125QX4,Nicole Kimball,or,replaced,by
doi:10.5063/F1125QX4,Nicole Kimball,replaced,by,the
doi:10.5063/F1125QX4,Nicole Kimball,by,the,council
doi:10.5063/F1125QX4,Nicole Kimball,the,council,annually
doi:10.5063/F1125QX4,Nicole Kimball,council,annually,at
doi:10.5063/F1125QX4,Nicole Kimball,annually,at,their
doi:10.5063/F1125QX4,Nicole Kimball,at,their,december
doi:10.5063/F1125QX4,Nicole Kimball,their,december,council
doi:10.5063/F1125QX4,Nicole Kimball,december,council,meeting
doi:10.5063/F1125QX4,Nicole Kimball,council,meeting,the
doi:10.5063/F1125QX4,Nicole Kimball,meeting,the,original
doi:10.5063/F1125QX4,Nicole Kimball,the,original,source
doi:10.5063/F1125QX4,Nicole Kimball,original,source,of
doi:10.5063/F1125QX4,Nicole Kimball,source,of,these
doi:10.5063/F1125QX4,Nicole Kimball,of,these,data
doi:10.5063/F1125QX4,Nicole Kimball,these,data,is
doi:10.5063/F1125QX4,Nicole Kimball,data,is,the
doi:10.5063/F1125QX4,Nicole Kimball,is,the,north
doi:10.5063/F1125QX4,Nicole Kimball,the,north,pacific
doi:10.5063/F1125QX4,Nicole Kimball,north,pacific,fishery
doi:10.5063/F1125QX4,Nicole Kimball,pacific,fishery,management
doi:10.5063/F1125QX4,Nicole Kimball,fishery,management,council
doi:10.5063/F1125QX4,Nicole Kimball,management,council,this
doi:10.5063/F1125QX4,Nicole Kimball,council,this,data
doi:10.5063/F1125QX4,Nicole Kimball,this,data,was
doi:10.5063/F1125QX4,Nicole Kimball,data,was,modified
doi:10.5063/F1125QX4,Nicole Kimball,was,modified,by
doi:10.5063/F1125QX4,Nicole Kimball,modified,by,reformatting
doi:10.5063/F1125QX4,Nicole Kimball,by,reformatting,the
doi:10.5063/F1125QX4,Nicole Kimball,reformatting,the,columns
doi:10.5063/F1125QX4,Nicole Kimball,the,columns,slightly
doi:10.5063/F1125QX4,Nicole Kimball,columns,slightly,including
doi:10.5063/F1125QX4,Nicole Kimball,slightly,including,the
doi:10.5063/F1125QX4,Nicole Kimball,including,the,addition
doi:10.5063/F1125QX4,Nicole Kimball,the,addition,of
doi:10.5063/F1125QX4,Nicole Kimball,addition,of,columns
doi:10.5063/F1125QX4,Nicole Kimball,of,columns,to
doi:10.5063/F1125QX4,Nicole Kimball,columns,to,specify
doi:10.5063/F1125QX4,Nicole Kimball,to,specify,whether
doi:10.5063/F1125QX4,Nicole Kimball,specify,whether,the
doi:10.5063/F1125QX4,Nicole Kimball,whether,the,member
doi:10.5063/F1125QX4,Nicole Kimball,the,member,is
doi:10.5063/F1125QX4,Nicole Kimball,member,is,male
doi:10.5063/F1125QX4,Nicole Kimball,is,male,or
doi:10.5063/F1125QX4,Nicole Kimball,male,or,female
doi:10.5063/F1125QX4,Nicole Kimball,or,female,what
doi:10.5063/F1125QX4,Nicole Kimball,female,what,region
doi:10.5063/F1125QX4,Nicole Kimball,what,region,their
doi:10.5063/F1125QX4,Nicole Kimball,region,their,community
doi:10.5063/F1125QX4,Nicole Kimball,their,community,is
doi:10.5063/F1125QX4,Nicole Kimball,community,is,located
doi:10.5063/F1125QX4,Nicole Kimball,is,located,in
doi:10.5063/F1125QX4,Nicole Kimball,located,in,and
doi:10.5063/F1125QX4,Nicole Kimball,in,and,whether
doi:10.5063/F1125QX4,Nicole Kimball,and,whether,that
doi:10.5063/F1125QX4,Nicole Kimball,whether,that,community
doi:10.5063/F1125QX4,Nicole Kimball,that,community,is
doi:10.5063/F1125QX4,Nicole Kimball,community,is,rural
doi:10.5063/F1125QX4,Nicole Kimball,is,rural,or
doi:10.5063/F1125QX4,Nicole Kimball,rural,or,urban
doi:10.5063/F1125QX4,Nicole Kimball,or,urban,the
doi:10.5063/F1125QX4,Nicole Kimball,urban,the,rural
doi:10.5063/F1125QX4,Nicole Kimball,the,rural,urban
doi:10.5063/F1125QX4,Nicole Kimball,rural,urban,distinction
doi:10.5063/F1125QX4,Nicole Kimball,urban,distinction,is
doi:10.5063/F1125QX4,Nicole Kimball,distinction,is,based
doi:10.5063/F1125QX4,Nicole Kimball,is,based,on
doi:10.5063/F1125QX4,Nicole Kimball,based,on,the
doi:10.5063/F1125QX4,Nicole Kimball,on,the,definition
doi:10.5063/F1125QX4,Nicole Kimball,the,definition,used
doi:10.5063/F1125QX4,Nicole Kimball,definition,used,by
doi:10.5063/F1125QX4,Nicole Kimball,used,by,the
doi:10.5063/F1125QX4,Nicole Kimball,by,the,federal
doi:10.5063/F1125QX4,Nicole Kimball,the,federal,subsistence
