identifier,author,word1,word2,word3
doi:10.5063/F10G3HD0,Christopher Sergeant,physical,and,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,and,chemical,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,chemical,properties,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,properties,of,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,of,park,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,park,waters,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,waters,and,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,and,assessing,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,assessing,whether,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,whether,state,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,state,and,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,and,federal,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,federal,water,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,water,quality,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,quality,targets,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,targets,are,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,are,being,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,being,met,NA
doi:10.5063/F10Z71KS,NA,these,data,NA
doi:10.5063/F10Z71KS,NA,data,consist,NA
doi:10.5063/F10Z71KS,NA,consist,of,NA
doi:10.5063/F10Z71KS,NA,of,annual,NA
doi:10.5063/F10Z71KS,NA,annual,budget,NA
doi:10.5063/F10Z71KS,NA,budget,information,NA
doi:10.5063/F10Z71KS,NA,information,for,NA
doi:10.5063/F10Z71KS,NA,for,the,NA
doi:10.5063/F10Z71KS,NA,the,state,NA
doi:10.5063/F10Z71KS,NA,state,of,NA
doi:10.5063/F10Z71KS,NA,of,alaska,NA
doi:10.5063/F10Z71KS,NA,alaska,over,NA
doi:10.5063/F10Z71KS,NA,over,the,NA
doi:10.5063/F10Z71KS,NA,the,years,NA
doi:10.5063/F10Z71KS,NA,years,1987,NA
doi:10.5063/F10Z71KS,NA,1987,2016,NA
doi:10.5063/F10Z71KS,NA,2016,contained,NA
doi:10.5063/F10Z71KS,NA,contained,within,NA
doi:10.5063/F10Z71KS,NA,within,is,NA
doi:10.5063/F10Z71KS,NA,is,information,NA
doi:10.5063/F10Z71KS,NA,information,pertaining,NA
doi:10.5063/F10Z71KS,NA,pertaining,to,NA
doi:10.5063/F10Z71KS,NA,to,different,NA
doi:10.5063/F10Z71KS,NA,different,sources,NA
doi:10.5063/F10Z71KS,NA,sources,of,NA
doi:10.5063/F10Z71KS,NA,of,funding,NA
doi:10.5063/F10Z71KS,NA,funding,for,NA
doi:10.5063/F10Z71KS,NA,for,different,NA
doi:10.5063/F10Z71KS,NA,different,years,NA
doi:10.5063/F10Z71KS,NA,years,as,NA
doi:10.5063/F10Z71KS,NA,as,well,NA
doi:10.5063/F10Z71KS,NA,well,as,NA
doi:10.5063/F10Z71KS,NA,as,expenditures,NA
doi:10.5063/F10Z71KS,NA,expenditures,and,NA
doi:10.5063/F10Z71KS,NA,and,grants,NA
doi:10.5063/F10Z71KS,NA,grants,these,NA
doi:10.5063/F10Z71KS,NA,these,data,NA
doi:10.5063/F10Z71KS,NA,data,are,NA
doi:10.5063/F10Z71KS,NA,are,a,NA
doi:10.5063/F10Z71KS,NA,a,consolidation,NA
doi:10.5063/F10Z71KS,NA,consolidation,of,NA
doi:10.5063/F10Z71KS,NA,of,the,NA
doi:10.5063/F10Z71KS,NA,the,28,NA
doi:10.5063/F10Z71KS,NA,28,data,NA
doi:10.5063/F10Z71KS,NA,data,files,NA
doi:10.5063/F10Z71KS,NA,files,that,NA
doi:10.5063/F10Z71KS,NA,that,can,NA
doi:10.5063/F10Z71KS,NA,can,be,NA
doi:10.5063/F10Z71KS,NA,be,found,NA
doi:10.5063/F10Z71KS,NA,found,by,NA
doi:10.5063/F10Z71KS,NA,by,accessing,NA
doi:10.5063/F10Z71KS,NA,accessing,http,NA
doi:10.5063/F10Z71KS,NA,http,www.legfin.akleg.gov,NA
doi:10.5063/F10Z71KS,NA,www.legfin.akleg.gov,dynamicreports,NA
doi:10.5063/F10Z71KS,NA,dynamicreports,operating,NA
doi:10.5063/F10Z71KS,NA,operating,selectreport.php,NA
doi:10.5063/F10Z71KS,NA,selectreport.php,selecting,NA
doi:10.5063/F10Z71KS,NA,selecting,a,NA
doi:10.5063/F10Z71KS,NA,a,given,NA
doi:10.5063/F10Z71KS,NA,given,year's,NA
doi:10.5063/F10Z71KS,NA,year's,actuals,NA
doi:10.5063/F10Z71KS,NA,actuals,and,NA
doi:10.5063/F10Z71KS,NA,and,clicking,NA
doi:10.5063/F10Z71KS,NA,clicking,the,NA
doi:10.5063/F10Z71KS,NA,the,option,NA
doi:10.5063/F10Z71KS,NA,option,run,NA
doi:10.5063/F10Z71KS,NA,run,report,NA
doi:10.5063/F10Z71KS,NA,report,this,NA
doi:10.5063/F10Z71KS,NA,this,process,NA
doi:10.5063/F10Z71KS,NA,process,is,NA
doi:10.5063/F10Z71KS,NA,is,repeated,NA
doi:10.5063/F10Z71KS,NA,repeated,for,NA
doi:10.5063/F10Z71KS,NA,for,all,NA
doi:10.5063/F10Z71KS,NA,all,available,NA
doi:10.5063/F10Z71KS,NA,available,years,NA
doi:10.5063/F10Z71KS,NA,years,and,NA
doi:10.5063/F10Z71KS,NA,and,then,NA
doi:10.5063/F10Z71KS,NA,then,the,NA
doi:10.5063/F10Z71KS,NA,the,data,NA
doi:10.5063/F10Z71KS,NA,data,are,NA
doi:10.5063/F10Z71KS,NA,are,consolidated,NA
doi:10.5063/F10Z71KS,NA,consolidated,into,NA
doi:10.5063/F10Z71KS,NA,into,one,NA
doi:10.5063/F10Z71KS,NA,one,csv,NA
doi:10.5063/F10Z71KS,NA,csv,file,NA
doi:10.5063/F10Z71KS,NA,file,precise,NA
doi:10.5063/F10Z71KS,NA,precise,definitions,NA
doi:10.5063/F10Z71KS,NA,definitions,for,NA
doi:10.5063/F10Z71KS,NA,for,the,NA
doi:10.5063/F10Z71KS,NA,the,first,NA
doi:10.5063/F10Z71KS,NA,first,32,NA
doi:10.5063/F10Z71KS,NA,32,columns,NA
doi:10.5063/F10Z71KS,NA,columns,could,NA
doi:10.5063/F10Z71KS,NA,could,not,NA
doi:10.5063/F10Z71KS,NA,not,be,NA
doi:10.5063/F10Z71KS,NA,be,ascertained,NA
doi:10.5063/F10Z71KS,NA,ascertained,but,NA
doi:10.5063/F10Z71KS,NA,but,the,NA
doi:10.5063/F10Z71KS,NA,the,next,NA
doi:10.5063/F10Z71KS,NA,next,185,NA
doi:10.5063/F10Z71KS,NA,185,are,NA
doi:10.5063/F10Z71KS,NA,are,codes,NA
doi:10.5063/F10Z71KS,NA,codes,relating,NA
doi:10.5063/F10Z71KS,NA,relating,to,NA
doi:10.5063/F10Z71KS,NA,to,different,NA
doi:10.5063/F10Z71KS,NA,different,initiatives,NA
doi:10.5063/F10Z71KS,NA,initiatives,in,NA
doi:10.5063/F10Z71KS,NA,in,alaska's,NA
doi:10.5063/F10Z71KS,NA,alaska's,budget,NA
doi:10.5063/F10Z71KS,NA,budget,and,NA
doi:10.5063/F10Z71KS,NA,and,their,NA
doi:10.5063/F10Z71KS,NA,their,definitions,NA
doi:10.5063/F10Z71KS,NA,definitions,are,NA
doi:10.5063/F10Z71KS,NA,are,can,NA
doi:10.5063/F10Z71KS,NA,can,be,NA
doi:10.5063/F10Z71KS,NA,be,found,NA
doi:10.5063/F10Z71KS,NA,found,at,NA
doi:10.5063/F10Z71KS,NA,at,http,NA
doi:10.5063/F10Z71KS,NA,http,www.legfin.akleg.gov,NA
doi:10.5063/F10Z71KS,NA,www.legfin.akleg.gov,other,NA
doi:10.5063/F10Z71KS,NA,other,fundcodesbynumber.pdf,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,following,NA
doi:10.5063/F1125QX4,Nicole Kimball,following,are,NA
doi:10.5063/F1125QX4,Nicole Kimball,are,tables,NA
doi:10.5063/F1125QX4,Nicole Kimball,tables,listing,NA
doi:10.5063/F1125QX4,Nicole Kimball,listing,all,NA
doi:10.5063/F1125QX4,Nicole Kimball,all,of,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,people,NA
doi:10.5063/F1125QX4,Nicole Kimball,people,who,NA
doi:10.5063/F1125QX4,Nicole Kimball,who,served,NA
doi:10.5063/F1125QX4,Nicole Kimball,served,on,NA
doi:10.5063/F1125QX4,Nicole Kimball,on,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,north,NA
doi:10.5063/F1125QX4,Nicole Kimball,north,pacific,NA
doi:10.5063/F1125QX4,Nicole Kimball,pacific,fishery,NA
doi:10.5063/F1125QX4,Nicole Kimball,fishery,management,NA
doi:10.5063/F1125QX4,Nicole Kimball,management,council,NA
doi:10.5063/F1125QX4,Nicole Kimball,council,and,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,advisory,NA
doi:10.5063/F1125QX4,Nicole Kimball,advisory,panel,NA
doi:10.5063/F1125QX4,Nicole Kimball,panel,from,NA
doi:10.5063/F1125QX4,Nicole Kimball,from,alaska,NA
doi:10.5063/F1125QX4,Nicole Kimball,alaska,from,NA
doi:10.5063/F1125QX4,Nicole Kimball,from,1976,NA
doi:10.5063/F1125QX4,Nicole Kimball,1976,2018,NA
doi:10.5063/F1125QX4,Nicole Kimball,2018,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,council,NA
doi:10.5063/F1125QX4,Nicole Kimball,council,is,NA
doi:10.5063/F1125QX4,Nicole Kimball,is,composed,NA
doi:10.5063/F1125QX4,Nicole Kimball,composed,of,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,15,NA
doi:10.5063/F1125QX4,Nicole Kimball,15,members,NA
doi:10.5063/F1125QX4,Nicole Kimball,members,11,NA
doi:10.5063/F1125QX4,Nicole Kimball,11,voting,NA
doi:10.5063/F1125QX4,Nicole Kimball,voting,and,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,4,NA
doi:10.5063/F1125QX4,Nicole Kimball,4,non,NA
doi:10.5063/F1125QX4,Nicole Kimball,non,voting,NA
doi:10.5063/F1125QX4,Nicole Kimball,voting,seven,NA
doi:10.5063/F1125QX4,Nicole Kimball,seven,of,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,voting,NA
doi:10.5063/F1125QX4,Nicole Kimball,voting,members,NA
doi:10.5063/F1125QX4,Nicole Kimball,members,are,NA
doi:10.5063/F1125QX4,Nicole Kimball,are,appointed,NA
doi:10.5063/F1125QX4,Nicole Kimball,appointed,by,NA
doi:10.5063/F1125QX4,Nicole Kimball,by,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,secretary,NA
doi:10.5063/F1125QX4,Nicole Kimball,secretary,of,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,commerce,NA
doi:10.5063/F1125QX4,Nicole Kimball,commerce,upon,NA
doi:10.5063/F1125QX4,Nicole Kimball,upon,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,recommendation,NA
doi:10.5063/F1125QX4,Nicole Kimball,recommendation,of,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,governors,NA
doi:10.5063/F1125QX4,Nicole Kimball,governors,of,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,alaska,NA
doi:10.5063/F1125QX4,Nicole Kimball,alaska,and,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,washington,NA
doi:10.5063/F1125QX4,Nicole Kimball,washington,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,governors,NA
doi:10.5063/F1125QX4,Nicole Kimball,governors,must,NA
doi:10.5063/F1125QX4,Nicole Kimball,must,submit,NA
doi:10.5063/F1125QX4,Nicole Kimball,submit,three,NA
doi:10.5063/F1125QX4,Nicole Kimball,three,names,NA
doi:10.5063/F1125QX4,Nicole Kimball,names,for,NA
doi:10.5063/F1125QX4,Nicole Kimball,for,each,NA
doi:10.5063/F1125QX4,Nicole Kimball,each,vacancy,NA
doi:10.5063/F1125QX4,Nicole Kimball,vacancy,occurring,NA
doi:10.5063/F1125QX4,Nicole Kimball,occurring,on,NA
doi:10.5063/F1125QX4,Nicole Kimball,on,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,council,NA
doi:10.5063/F1125QX4,Nicole Kimball,council,and,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,may,NA
doi:10.5063/F1125QX4,Nicole Kimball,may,indicate,NA
doi:10.5063/F1125QX4,Nicole Kimball,indicate,a,NA
doi:10.5063/F1125QX4,Nicole Kimball,a,preferred,NA
doi:10.5063/F1125QX4,Nicole Kimball,preferred,choice,NA
doi:10.5063/F1125QX4,Nicole Kimball,choice,each,NA
doi:10.5063/F1125QX4,Nicole Kimball,each,member,NA
doi:10.5063/F1125QX4,Nicole Kimball,member,is,NA
doi:10.5063/F1125QX4,Nicole Kimball,is,appointed,NA
doi:10.5063/F1125QX4,Nicole Kimball,appointed,to,NA
doi:10.5063/F1125QX4,Nicole Kimball,to,a,NA
doi:10.5063/F1125QX4,Nicole Kimball,a,three,NA
doi:10.5063/F1125QX4,Nicole Kimball,three,year,NA
doi:10.5063/F1125QX4,Nicole Kimball,year,term,NA
doi:10.5063/F1125QX4,Nicole Kimball,term,and,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,may,NA
doi:10.5063/F1125QX4,Nicole Kimball,may,be,NA
doi:10.5063/F1125QX4,Nicole Kimball,be,reappointed,NA
doi:10.5063/F1125QX4,Nicole Kimball,reappointed,but,NA
doi:10.5063/F1125QX4,Nicole Kimball,but,may,NA
doi:10.5063/F1125QX4,Nicole Kimball,may,not,NA
doi:10.5063/F1125QX4,Nicole Kimball,not,exceed,NA
doi:10.5063/F1125QX4,Nicole Kimball,exceed,three,NA
doi:10.5063/F1125QX4,Nicole Kimball,three,consecutive,NA
doi:10.5063/F1125QX4,Nicole Kimball,consecutive,terms,NA
doi:10.5063/F1125QX4,Nicole Kimball,terms,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,four,NA
doi:10.5063/F1125QX4,Nicole Kimball,four,non,NA
doi:10.5063/F1125QX4,Nicole Kimball,non,voting,NA
doi:10.5063/F1125QX4,Nicole Kimball,voting,members,NA
doi:10.5063/F1125QX4,Nicole Kimball,members,are,NA
doi:10.5063/F1125QX4,Nicole Kimball,are,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,executive,NA
doi:10.5063/F1125QX4,Nicole Kimball,executive,director,NA
doi:10.5063/F1125QX4,Nicole Kimball,director,of,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,pacific,NA
doi:10.5063/F1125QX4,Nicole Kimball,pacific,states,NA
doi:10.5063/F1125QX4,Nicole Kimball,states,marine,NA
doi:10.5063/F1125QX4,Nicole Kimball,marine,fisheries,NA
doi:10.5063/F1125QX4,Nicole Kimball,fisheries,commission,NA
doi:10.5063/F1125QX4,Nicole Kimball,commission,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,area,NA
doi:10.5063/F1125QX4,Nicole Kimball,area,director,NA
doi:10.5063/F1125QX4,Nicole Kimball,director,for,NA
doi:10.5063/F1125QX4,Nicole Kimball,for,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,u.s,NA
doi:10.5063/F1125QX4,Nicole Kimball,u.s,fish,NA
doi:10.5063/F1125QX4,Nicole Kimball,fish,and,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,wildlife,NA
doi:10.5063/F1125QX4,Nicole Kimball,wildlife,service,NA
doi:10.5063/F1125QX4,Nicole Kimball,service,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,commander,NA
doi:10.5063/F1125QX4,Nicole Kimball,commander,of,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,17th,NA
doi:10.5063/F1125QX4,Nicole Kimball,17th,coast,NA
doi:10.5063/F1125QX4,Nicole Kimball,coast,guard,NA
doi:10.5063/F1125QX4,Nicole Kimball,guard,district,NA
doi:10.5063/F1125QX4,Nicole Kimball,district,and,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,a,NA
doi:10.5063/F1125QX4,Nicole Kimball,a,representative,NA
doi:10.5063/F1125QX4,Nicole Kimball,representative,from,NA
doi:10.5063/F1125QX4,Nicole Kimball,from,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,u.s,NA
doi:10.5063/F1125QX4,Nicole Kimball,u.s,state,NA
doi:10.5063/F1125QX4,Nicole Kimball,state,department,NA
doi:10.5063/F1125QX4,Nicole Kimball,department,from,NA
doi:10.5063/F1125QX4,Nicole Kimball,from,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,voting,NA
doi:10.5063/F1125QX4,Nicole Kimball,voting,membership,NA
doi:10.5063/F1125QX4,Nicole Kimball,membership,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,council,NA
doi:10.5063/F1125QX4,Nicole Kimball,council,elects,NA
doi:10.5063/F1125QX4,Nicole Kimball,elects,a,NA
doi:10.5063/F1125QX4,Nicole Kimball,a,chairman,NA
doi:10.5063/F1125QX4,Nicole Kimball,chairman,and,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,vice,NA
doi:10.5063/F1125QX4,Nicole Kimball,vice,chairman,NA
doi:10.5063/F1125QX4,Nicole Kimball,chairman,to,NA
doi:10.5063/F1125QX4,Nicole Kimball,to,serve,NA
doi:10.5063/F1125QX4,Nicole Kimball,serve,one,NA
doi:10.5063/F1125QX4,Nicole Kimball,one,year,NA
doi:10.5063/F1125QX4,Nicole Kimball,year,terms,NA
doi:10.5063/F1125QX4,Nicole Kimball,terms,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,advisory,NA
doi:10.5063/F1125QX4,Nicole Kimball,advisory,panel,NA
doi:10.5063/F1125QX4,Nicole Kimball,panel,ap,NA
doi:10.5063/F1125QX4,Nicole Kimball,ap,members,NA
doi:10.5063/F1125QX4,Nicole Kimball,members,represent,NA
doi:10.5063/F1125QX4,Nicole Kimball,represent,major,NA
doi:10.5063/F1125QX4,Nicole Kimball,major,segments,NA
doi:10.5063/F1125QX4,Nicole Kimball,segments,of,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,fishing,NA
doi:10.5063/F1125QX4,Nicole Kimball,fishing,industry,NA
doi:10.5063/F1125QX4,Nicole Kimball,industry,catching,NA
doi:10.5063/F1125QX4,Nicole Kimball,catching,and,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,processing,NA
doi:10.5063/F1125QX4,Nicole Kimball,processing,subsistence,NA
doi:10.5063/F1125QX4,Nicole Kimball,subsistence,and,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,commercial,NA
doi:10.5063/F1125QX4,Nicole Kimball,commercial,fishermen,NA
doi:10.5063/F1125QX4,Nicole Kimball,fishermen,observers,NA
doi:10.5063/F1125QX4,Nicole Kimball,observers,consumers,NA
doi:10.5063/F1125QX4,Nicole Kimball,consumers,environmental,NA
doi:10.5063/F1125QX4,Nicole Kimball,environmental,conservation,NA
doi:10.5063/F1125QX4,Nicole Kimball,conservation,and,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,sport,NA
doi:10.5063/F1125QX4,Nicole Kimball,sport,fishermen,NA
doi:10.5063/F1125QX4,Nicole Kimball,fishermen,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,ap,NA
doi:10.5063/F1125QX4,Nicole Kimball,ap,currently,NA
doi:10.5063/F1125QX4,Nicole Kimball,currently,consists,NA
doi:10.5063/F1125QX4,Nicole Kimball,consists,of,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,22,NA
doi:10.5063/F1125QX4,Nicole Kimball,22,members,NA
doi:10.5063/F1125QX4,Nicole Kimball,members,usually,NA
doi:10.5063/F1125QX4,Nicole Kimball,usually,serving,NA
doi:10.5063/F1125QX4,Nicole Kimball,serving,three,NA
doi:10.5063/F1125QX4,Nicole Kimball,three,year,NA
doi:10.5063/F1125QX4,Nicole Kimball,year,staggered,NA
doi:10.5063/F1125QX4,Nicole Kimball,staggered,terms,NA
doi:10.5063/F1125QX4,Nicole Kimball,terms,january,NA
doi:10.5063/F1125QX4,Nicole Kimball,january,1,NA
doi:10.5063/F1125QX4,Nicole Kimball,1,through,NA
doi:10.5063/F1125QX4,Nicole Kimball,through,december,NA
doi:10.5063/F1125QX4,Nicole Kimball,december,31,NA
doi:10.5063/F1125QX4,Nicole Kimball,31,these,NA
doi:10.5063/F1125QX4,Nicole Kimball,these,members,NA
doi:10.5063/F1125QX4,Nicole Kimball,members,may,NA
doi:10.5063/F1125QX4,Nicole Kimball,may,be,NA
doi:10.5063/F1125QX4,Nicole Kimball,be,reappointed,NA
doi:10.5063/F1125QX4,Nicole Kimball,reappointed,or,NA
doi:10.5063/F1125QX4,Nicole Kimball,or,replaced,NA
doi:10.5063/F1125QX4,Nicole Kimball,replaced,by,NA
doi:10.5063/F1125QX4,Nicole Kimball,by,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,council,NA
doi:10.5063/F1125QX4,Nicole Kimball,council,annually,NA
doi:10.5063/F1125QX4,Nicole Kimball,annually,at,NA
doi:10.5063/F1125QX4,Nicole Kimball,at,their,NA
doi:10.5063/F1125QX4,Nicole Kimball,their,december,NA
doi:10.5063/F1125QX4,Nicole Kimball,december,council,NA
doi:10.5063/F1125QX4,Nicole Kimball,council,meeting,NA
doi:10.5063/F1125QX4,Nicole Kimball,meeting,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,original,NA
doi:10.5063/F1125QX4,Nicole Kimball,original,source,NA
doi:10.5063/F1125QX4,Nicole Kimball,source,of,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,these,NA
doi:10.5063/F1125QX4,Nicole Kimball,these,data,NA
doi:10.5063/F1125QX4,Nicole Kimball,data,is,NA
doi:10.5063/F1125QX4,Nicole Kimball,is,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,north,NA
doi:10.5063/F1125QX4,Nicole Kimball,north,pacific,NA
doi:10.5063/F1125QX4,Nicole Kimball,pacific,fishery,NA
doi:10.5063/F1125QX4,Nicole Kimball,fishery,management,NA
doi:10.5063/F1125QX4,Nicole Kimball,management,council,NA
doi:10.5063/F1125QX4,Nicole Kimball,council,this,NA
doi:10.5063/F1125QX4,Nicole Kimball,this,data,NA
doi:10.5063/F1125QX4,Nicole Kimball,data,was,NA
doi:10.5063/F1125QX4,Nicole Kimball,was,modified,NA
doi:10.5063/F1125QX4,Nicole Kimball,modified,by,NA
doi:10.5063/F1125QX4,Nicole Kimball,by,reformatting,NA
doi:10.5063/F1125QX4,Nicole Kimball,reformatting,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,columns,NA
doi:10.5063/F1125QX4,Nicole Kimball,columns,slightly,NA
doi:10.5063/F1125QX4,Nicole Kimball,slightly,including,NA
doi:10.5063/F1125QX4,Nicole Kimball,including,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,addition,NA
doi:10.5063/F1125QX4,Nicole Kimball,addition,of,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,columns,NA
doi:10.5063/F1125QX4,Nicole Kimball,columns,to,NA
doi:10.5063/F1125QX4,Nicole Kimball,to,specify,NA
doi:10.5063/F1125QX4,Nicole Kimball,specify,whether,NA
doi:10.5063/F1125QX4,Nicole Kimball,whether,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,member,NA
doi:10.5063/F1125QX4,Nicole Kimball,member,is,NA
doi:10.5063/F1125QX4,Nicole Kimball,is,male,NA
doi:10.5063/F1125QX4,Nicole Kimball,male,or,NA
doi:10.5063/F1125QX4,Nicole Kimball,or,female,NA
doi:10.5063/F1125QX4,Nicole Kimball,female,what,NA
doi:10.5063/F1125QX4,Nicole Kimball,what,region,NA
doi:10.5063/F1125QX4,Nicole Kimball,region,their,NA
doi:10.5063/F1125QX4,Nicole Kimball,their,community,NA
doi:10.5063/F1125QX4,Nicole Kimball,community,is,NA
doi:10.5063/F1125QX4,Nicole Kimball,is,located,NA
doi:10.5063/F1125QX4,Nicole Kimball,located,in,NA
doi:10.5063/F1125QX4,Nicole Kimball,in,and,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,whether,NA
doi:10.5063/F1125QX4,Nicole Kimball,whether,that,NA
doi:10.5063/F1125QX4,Nicole Kimball,that,community,NA
doi:10.5063/F1125QX4,Nicole Kimball,community,is,NA
doi:10.5063/F1125QX4,Nicole Kimball,is,rural,NA
doi:10.5063/F1125QX4,Nicole Kimball,rural,or,NA
doi:10.5063/F1125QX4,Nicole Kimball,or,urban,NA
doi:10.5063/F1125QX4,Nicole Kimball,urban,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,rural,NA
doi:10.5063/F1125QX4,Nicole Kimball,rural,urban,NA
doi:10.5063/F1125QX4,Nicole Kimball,urban,distinction,NA
doi:10.5063/F1125QX4,Nicole Kimball,distinction,is,NA
doi:10.5063/F1125QX4,Nicole Kimball,is,based,NA
doi:10.5063/F1125QX4,Nicole Kimball,based,on,NA
doi:10.5063/F1125QX4,Nicole Kimball,on,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,definition,NA
doi:10.5063/F1125QX4,Nicole Kimball,definition,used,NA
doi:10.5063/F1125QX4,Nicole Kimball,used,by,NA
doi:10.5063/F1125QX4,Nicole Kimball,by,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,federal,NA
doi:10.5063/F1125QX4,Nicole Kimball,federal,subsistence,NA
doi:10.5063/F1125QX4,Nicole Kimball,subsistence,board,NA
doi:10.5063/F1125QX4,Nicole Kimball,board,to,NA
doi:10.5063/F1125QX4,Nicole Kimball,to,determine,NA
doi:10.5063/F1125QX4,Nicole Kimball,determine,the,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,subsistence,NA
doi:10.5063/F1125QX4,Nicole Kimball,subsistence,priority,NA
doi:10.5063/F1125QZK,Jared Kibele,this,dataset,NA
doi:10.5063/F1125QZK,Jared Kibele,dataset,was,NA
doi:10.5063/F1125QZK,Jared Kibele,was,created,NA
doi:10.5063/F1125QZK,Jared Kibele,created,to,NA
doi:10.5063/F1125QZK,Jared Kibele,to,assess,NA
doi:10.5063/F1125QZK,Jared Kibele,assess,regions,NA
doi:10.5063/F1125QZK,Jared Kibele,regions,and,NA
doi:10.5063/F1125QZK,Jared Kibele,and,watersheds,NA
doi:10.5063/F1125QZK,Jared Kibele,watersheds,of,NA
doi:10.5063/F1125QZK,Jared Kibele,of,alaska,NA
doi:10.5063/F1125QZK,Jared Kibele,alaska,for,NA
doi:10.5063/F1125QZK,Jared Kibele,for,mean,NA
doi:10.5063/F1125QZK,Jared Kibele,mean,slope,NA
doi:10.5063/F1125QZK,Jared Kibele,slope,minimum,NA
doi:10.5063/F1125QZK,Jared Kibele,minimum,slope,NA
doi:10.5063/F1125QZK,Jared Kibele,slope,maximum,NA
doi:10.5063/F1125QZK,Jared Kibele,maximum,slope,NA
doi:10.5063/F1125QZK,Jared Kibele,slope,median,NA
doi:10.5063/F1125QZK,Jared Kibele,median,slope,NA
doi:10.5063/F1125QZK,Jared Kibele,slope,standard,NA
doi:10.5063/F1125QZK,Jared Kibele,standard,deviation,NA
doi:10.5063/F1125QZK,Jared Kibele,deviation,of,NA
doi:10.5063/F1125QZK,Jared Kibele,of,slope,NA
