identifier,author,word1,word2,word3
doi:10.5063/F10G3HD0,Christopher Sergeant,changing,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,climate,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,on,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,the,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,physical,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,and,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,chemical,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,properties,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,of,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,park,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,waters,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,and,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,assessing,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,whether,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,state,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,and,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,federal,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,water,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,quality,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,targets,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,are,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,being,NA,NA
doi:10.5063/F10G3HD0,Christopher Sergeant,met,NA,NA
doi:10.5063/F10Z71KS,NA,these,NA,NA
doi:10.5063/F10Z71KS,NA,data,NA,NA
doi:10.5063/F10Z71KS,NA,consist,NA,NA
doi:10.5063/F10Z71KS,NA,of,NA,NA
doi:10.5063/F10Z71KS,NA,annual,NA,NA
doi:10.5063/F10Z71KS,NA,budget,NA,NA
doi:10.5063/F10Z71KS,NA,information,NA,NA
doi:10.5063/F10Z71KS,NA,for,NA,NA
doi:10.5063/F10Z71KS,NA,the,NA,NA
doi:10.5063/F10Z71KS,NA,state,NA,NA
doi:10.5063/F10Z71KS,NA,of,NA,NA
doi:10.5063/F10Z71KS,NA,alaska,NA,NA
doi:10.5063/F10Z71KS,NA,over,NA,NA
doi:10.5063/F10Z71KS,NA,the,NA,NA
doi:10.5063/F10Z71KS,NA,years,NA,NA
doi:10.5063/F10Z71KS,NA,1987,NA,NA
doi:10.5063/F10Z71KS,NA,2016,NA,NA
doi:10.5063/F10Z71KS,NA,contained,NA,NA
doi:10.5063/F10Z71KS,NA,within,NA,NA
doi:10.5063/F10Z71KS,NA,is,NA,NA
doi:10.5063/F10Z71KS,NA,information,NA,NA
doi:10.5063/F10Z71KS,NA,pertaining,NA,NA
doi:10.5063/F10Z71KS,NA,to,NA,NA
doi:10.5063/F10Z71KS,NA,different,NA,NA
doi:10.5063/F10Z71KS,NA,sources,NA,NA
doi:10.5063/F10Z71KS,NA,of,NA,NA
doi:10.5063/F10Z71KS,NA,funding,NA,NA
doi:10.5063/F10Z71KS,NA,for,NA,NA
doi:10.5063/F10Z71KS,NA,different,NA,NA
doi:10.5063/F10Z71KS,NA,years,NA,NA
doi:10.5063/F10Z71KS,NA,as,NA,NA
doi:10.5063/F10Z71KS,NA,well,NA,NA
doi:10.5063/F10Z71KS,NA,as,NA,NA
doi:10.5063/F10Z71KS,NA,expenditures,NA,NA
doi:10.5063/F10Z71KS,NA,and,NA,NA
doi:10.5063/F10Z71KS,NA,grants,NA,NA
doi:10.5063/F10Z71KS,NA,these,NA,NA
doi:10.5063/F10Z71KS,NA,data,NA,NA
doi:10.5063/F10Z71KS,NA,are,NA,NA
doi:10.5063/F10Z71KS,NA,a,NA,NA
doi:10.5063/F10Z71KS,NA,consolidation,NA,NA
doi:10.5063/F10Z71KS,NA,of,NA,NA
doi:10.5063/F10Z71KS,NA,the,NA,NA
doi:10.5063/F10Z71KS,NA,28,NA,NA
doi:10.5063/F10Z71KS,NA,data,NA,NA
doi:10.5063/F10Z71KS,NA,files,NA,NA
doi:10.5063/F10Z71KS,NA,that,NA,NA
doi:10.5063/F10Z71KS,NA,can,NA,NA
doi:10.5063/F10Z71KS,NA,be,NA,NA
doi:10.5063/F10Z71KS,NA,found,NA,NA
doi:10.5063/F10Z71KS,NA,by,NA,NA
doi:10.5063/F10Z71KS,NA,accessing,NA,NA
doi:10.5063/F10Z71KS,NA,http,NA,NA
doi:10.5063/F10Z71KS,NA,www.legfin.akleg.gov,NA,NA
doi:10.5063/F10Z71KS,NA,dynamicreports,NA,NA
doi:10.5063/F10Z71KS,NA,operating,NA,NA
doi:10.5063/F10Z71KS,NA,selectreport.php,NA,NA
doi:10.5063/F10Z71KS,NA,selecting,NA,NA
doi:10.5063/F10Z71KS,NA,a,NA,NA
doi:10.5063/F10Z71KS,NA,given,NA,NA
doi:10.5063/F10Z71KS,NA,year's,NA,NA
doi:10.5063/F10Z71KS,NA,actuals,NA,NA
doi:10.5063/F10Z71KS,NA,and,NA,NA
doi:10.5063/F10Z71KS,NA,clicking,NA,NA
doi:10.5063/F10Z71KS,NA,the,NA,NA
doi:10.5063/F10Z71KS,NA,option,NA,NA
doi:10.5063/F10Z71KS,NA,run,NA,NA
doi:10.5063/F10Z71KS,NA,report,NA,NA
doi:10.5063/F10Z71KS,NA,this,NA,NA
doi:10.5063/F10Z71KS,NA,process,NA,NA
doi:10.5063/F10Z71KS,NA,is,NA,NA
doi:10.5063/F10Z71KS,NA,repeated,NA,NA
doi:10.5063/F10Z71KS,NA,for,NA,NA
doi:10.5063/F10Z71KS,NA,all,NA,NA
doi:10.5063/F10Z71KS,NA,available,NA,NA
doi:10.5063/F10Z71KS,NA,years,NA,NA
doi:10.5063/F10Z71KS,NA,and,NA,NA
doi:10.5063/F10Z71KS,NA,then,NA,NA
doi:10.5063/F10Z71KS,NA,the,NA,NA
doi:10.5063/F10Z71KS,NA,data,NA,NA
doi:10.5063/F10Z71KS,NA,are,NA,NA
doi:10.5063/F10Z71KS,NA,consolidated,NA,NA
doi:10.5063/F10Z71KS,NA,into,NA,NA
doi:10.5063/F10Z71KS,NA,one,NA,NA
doi:10.5063/F10Z71KS,NA,csv,NA,NA
doi:10.5063/F10Z71KS,NA,file,NA,NA
doi:10.5063/F10Z71KS,NA,precise,NA,NA
doi:10.5063/F10Z71KS,NA,definitions,NA,NA
doi:10.5063/F10Z71KS,NA,for,NA,NA
doi:10.5063/F10Z71KS,NA,the,NA,NA
doi:10.5063/F10Z71KS,NA,first,NA,NA
doi:10.5063/F10Z71KS,NA,32,NA,NA
doi:10.5063/F10Z71KS,NA,columns,NA,NA
doi:10.5063/F10Z71KS,NA,could,NA,NA
doi:10.5063/F10Z71KS,NA,not,NA,NA
doi:10.5063/F10Z71KS,NA,be,NA,NA
doi:10.5063/F10Z71KS,NA,ascertained,NA,NA
doi:10.5063/F10Z71KS,NA,but,NA,NA
doi:10.5063/F10Z71KS,NA,the,NA,NA
doi:10.5063/F10Z71KS,NA,next,NA,NA
doi:10.5063/F10Z71KS,NA,185,NA,NA
doi:10.5063/F10Z71KS,NA,are,NA,NA
doi:10.5063/F10Z71KS,NA,codes,NA,NA
doi:10.5063/F10Z71KS,NA,relating,NA,NA
doi:10.5063/F10Z71KS,NA,to,NA,NA
doi:10.5063/F10Z71KS,NA,different,NA,NA
doi:10.5063/F10Z71KS,NA,initiatives,NA,NA
doi:10.5063/F10Z71KS,NA,in,NA,NA
doi:10.5063/F10Z71KS,NA,alaska's,NA,NA
doi:10.5063/F10Z71KS,NA,budget,NA,NA
doi:10.5063/F10Z71KS,NA,and,NA,NA
doi:10.5063/F10Z71KS,NA,their,NA,NA
doi:10.5063/F10Z71KS,NA,definitions,NA,NA
doi:10.5063/F10Z71KS,NA,are,NA,NA
doi:10.5063/F10Z71KS,NA,can,NA,NA
doi:10.5063/F10Z71KS,NA,be,NA,NA
doi:10.5063/F10Z71KS,NA,found,NA,NA
doi:10.5063/F10Z71KS,NA,at,NA,NA
doi:10.5063/F10Z71KS,NA,http,NA,NA
doi:10.5063/F10Z71KS,NA,www.legfin.akleg.gov,NA,NA
doi:10.5063/F10Z71KS,NA,other,NA,NA
doi:10.5063/F10Z71KS,NA,fundcodesbynumber.pdf,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,following,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,are,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,tables,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,listing,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,all,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,people,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,who,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,served,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,on,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,north,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,pacific,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,fishery,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,management,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,council,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,advisory,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,panel,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,from,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,alaska,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,from,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,1976,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,2018,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,council,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,is,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,composed,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,15,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,members,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,11,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,voting,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,4,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,non,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,voting,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,seven,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,voting,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,members,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,are,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,appointed,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,by,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,secretary,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,commerce,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,upon,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,recommendation,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,governors,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,alaska,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,washington,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,governors,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,must,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,submit,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,three,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,names,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,for,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,each,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,vacancy,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,occurring,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,on,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,council,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,may,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,indicate,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,a,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,preferred,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,choice,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,each,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,member,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,is,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,appointed,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,to,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,a,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,three,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,year,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,term,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,may,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,be,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,reappointed,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,but,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,may,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,not,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,exceed,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,three,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,consecutive,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,terms,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,four,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,non,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,voting,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,members,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,are,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,executive,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,director,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,pacific,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,states,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,marine,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,fisheries,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,commission,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,area,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,director,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,for,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,u.s,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,fish,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,wildlife,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,service,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,commander,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,17th,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,coast,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,guard,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,district,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,a,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,representative,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,from,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,u.s,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,state,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,department,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,from,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,voting,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,membership,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,council,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,elects,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,a,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,chairman,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,vice,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,chairman,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,to,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,serve,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,one,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,year,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,terms,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,advisory,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,panel,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,ap,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,members,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,represent,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,major,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,segments,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,fishing,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,industry,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,catching,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,processing,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,subsistence,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,commercial,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,fishermen,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,observers,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,consumers,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,environmental,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,conservation,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,sport,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,fishermen,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,ap,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,currently,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,consists,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,22,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,members,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,usually,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,serving,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,three,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,year,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,staggered,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,terms,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,january,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,1,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,through,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,december,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,31,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,these,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,members,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,may,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,be,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,reappointed,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,or,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,replaced,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,by,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,council,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,annually,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,at,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,their,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,december,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,council,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,meeting,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,original,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,source,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,these,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,data,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,is,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,north,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,pacific,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,fishery,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,management,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,council,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,this,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,data,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,was,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,modified,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,by,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,reformatting,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,columns,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,slightly,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,including,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,addition,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,of,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,columns,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,to,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,specify,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,whether,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,member,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,is,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,male,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,or,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,female,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,what,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,region,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,their,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,community,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,is,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,located,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,in,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,and,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,whether,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,that,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,community,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,is,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,rural,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,or,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,urban,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,rural,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,urban,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,distinction,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,is,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,based,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,on,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,definition,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,used,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,by,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,federal,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,subsistence,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,board,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,to,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,determine,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,the,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,subsistence,NA,NA
doi:10.5063/F1125QX4,Nicole Kimball,priority,NA,NA
doi:10.5063/F1125QZK,Jared Kibele,this,NA,NA
doi:10.5063/F1125QZK,Jared Kibele,dataset,NA,NA
doi:10.5063/F1125QZK,Jared Kibele,was,NA,NA
doi:10.5063/F1125QZK,Jared Kibele,created,NA,NA
doi:10.5063/F1125QZK,Jared Kibele,to,NA,NA
doi:10.5063/F1125QZK,Jared Kibele,assess,NA,NA
doi:10.5063/F1125QZK,Jared Kibele,regions,NA,NA
doi:10.5063/F1125QZK,Jared Kibele,and,NA,NA
doi:10.5063/F1125QZK,Jared Kibele,watersheds,NA,NA
doi:10.5063/F1125QZK,Jared Kibele,of,NA,NA
doi:10.5063/F1125QZK,Jared Kibele,alaska,NA,NA
